Date,High,Low,Open,Close,Volume,Adj Close,ticker
2018-01-03,688.2000122070312,681.0,686.7999877929688,686.0,3584812.0,636.6838989257812,BLND.L
2018-01-04,679.0,662.2000122070312,678.5999755859375,665.2000122070312,5992264.0,624.2220458984375,BLND.L
2018-01-05,675.4000244140625,663.2000122070312,663.2000122070312,674.7999877929688,3876711.0,633.2306518554688,BLND.L
2018-01-08,685.2000122070312,675.5999755859375,675.5999755859375,680.5999755859375,4334152.0,638.6732788085938,BLND.L
2018-01-09,687.5999755859375,680.7999877929688,682.2000122070312,685.5999755859375,4395485.0,643.365234375,BLND.L
2018-01-10,685.5999755859375,673.7999877929688,684.0,674.5999755859375,4965201.0,633.04296875,BLND.L
2018-01-11,676.2000122070312,660.2000122070312,676.2000122070312,666.4000244140625,6445932.0,625.34814453125,BLND.L
2018-01-12,678.0,665.4000244140625,666.2000122070312,673.0,12577310.0,631.54150390625,BLND.L
2018-01-15,674.5999755859375,666.7999877929688,674.0,672.2000122070312,4403574.0,630.7908325195312,BLND.L
2018-01-16,685.5999755859375,672.0,673.5999755859375,681.2000122070312,5681331.0,639.236328125,BLND.L
2018-01-17,689.0,682.7999877929688,685.5999755859375,685.4000244140625,4667078.0,643.1776123046875,BLND.L
2018-01-18,687.0,671.2000122070312,685.4000244140625,679.2000122070312,7547214.0,637.359619140625,BLND.L
2018-01-19,681.7999877929688,674.4000244140625,678.5999755859375,680.0,10807863.0,638.1102905273438,BLND.L
2018-01-22,682.5999755859375,674.5999755859375,680.7999877929688,676.4000244140625,3764516.0,634.7321166992188,BLND.L
2018-01-23,684.0,673.7999877929688,677.5999755859375,682.4000244140625,2973023.0,640.3624877929688,BLND.L
2018-01-24,683.2000122070312,675.7999877929688,680.0,678.7999877929688,3308683.0,636.984130859375,BLND.L
2018-01-25,686.2000122070312,675.4000244140625,678.0,680.0,4449944.0,638.1102905273438,BLND.L
2018-01-26,691.0,681.0,684.0,686.4000244140625,3979287.0,644.1160278320312,BLND.L
2018-01-29,688.2000122070312,679.4000244140625,688.2000122070312,679.4000244140625,4361239.0,637.5472412109375,BLND.L
2018-01-30,680.2000122070312,670.0,677.2000122070312,671.7999877929688,6495173.0,630.4154663085938,BLND.L
2018-01-31,675.7999877929688,664.5999755859375,675.0,668.5999755859375,7352232.0,627.4125366210938,BLND.L
2018-02-01,678.4000244140625,657.4000244140625,670.7999877929688,660.2000122070312,5911395.0,619.5299682617188,BLND.L
2018-02-02,661.0,655.0,660.0,658.2000122070312,6430920.0,617.6532592773438,BLND.L
2018-02-05,655.0,642.4000244140625,655.0,648.2000122070312,5331988.0,608.2692260742188,BLND.L
2018-02-06,641.0,610.0,629.5999755859375,631.0,5611877.0,592.1287841796875,BLND.L
2018-02-07,647.5999755859375,628.2000122070312,634.2000122070312,644.4000244140625,5150562.0,604.703369140625,BLND.L
2018-02-08,642.2000122070312,631.7999877929688,640.0,632.2000122070312,5720465.0,593.2549438476562,BLND.L
2018-02-09,638.0,628.4000244140625,630.5999755859375,633.4000244140625,4768267.0,594.3809814453125,BLND.L
2018-02-12,645.2000122070312,633.7999877929688,640.7999877929688,635.5999755859375,3802015.0,596.4454345703125,BLND.L
2018-02-13,644.7999877929688,636.0,637.4000244140625,637.7999877929688,3885005.0,598.5099487304688,BLND.L
2018-02-14,647.2000122070312,635.4000244140625,643.2000122070312,635.4000244140625,3602705.0,596.2578125,BLND.L
2018-02-15,641.7999877929688,635.5999755859375,640.4000244140625,636.0,7754625.0,596.82080078125,BLND.L
2018-02-16,650.2000122070312,636.7999877929688,638.5999755859375,649.0,5682469.0,609.0199584960938,BLND.L
2018-02-19,650.7999877929688,642.7999877929688,650.0,644.4000244140625,2387503.0,604.703369140625,BLND.L
2018-02-20,651.0,645.0,647.0,647.5999755859375,2041037.0,607.7061767578125,BLND.L
2018-02-21,645.5999755859375,635.7999877929688,645.5999755859375,639.0,4121380.0,599.635986328125,BLND.L
2018-02-22,638.2000122070312,629.2000122070312,634.4000244140625,637.7999877929688,7093130.0,598.5099487304688,BLND.L
2018-02-23,650.7999877929688,638.4000244140625,638.7999877929688,650.4000244140625,4547314.0,610.333740234375,BLND.L
2018-02-26,655.0,647.7999877929688,655.0,650.2000122070312,3606921.0,610.1460571289062,BLND.L
2018-02-27,653.0,635.0,650.7999877929688,637.2000122070312,3320359.0,597.9468994140625,BLND.L
2018-02-28,636.0,626.7999877929688,635.0,628.0,8113457.0,589.3136596679688,BLND.L
2018-03-01,632.4000244140625,625.5999755859375,628.0,627.0,3596662.0,588.3751831054688,BLND.L
2018-03-02,634.5999755859375,624.0,625.0,627.5999755859375,3325327.0,588.9381713867188,BLND.L
2018-03-05,636.2000122070312,626.7999877929688,629.4000244140625,635.0,3613600.0,595.8823852539062,BLND.L
2018-03-06,641.4000244140625,627.2000122070312,638.7999877929688,629.4000244140625,3484820.0,590.6273803710938,BLND.L
2018-03-07,634.2000122070312,627.2000122070312,629.2000122070312,634.2000122070312,3224306.0,595.1317138671875,BLND.L
2018-03-08,644.0,634.5999755859375,636.2000122070312,642.5999755859375,2961874.0,603.01416015625,BLND.L
2018-03-09,643.7999877929688,635.2000122070312,643.0,637.5999755859375,2726877.0,598.3222045898438,BLND.L
2018-03-12,643.4000244140625,637.7999877929688,640.5999755859375,642.5999755859375,3527516.0,603.01416015625,BLND.L
2018-03-13,644.7999877929688,636.0,641.5999755859375,636.7999877929688,3714058.0,597.571533203125,BLND.L
2018-03-14,642.0,634.2000122070312,635.5999755859375,637.2000122070312,3062390.0,597.9468994140625,BLND.L
2018-03-15,639.4000244140625,628.4000244140625,636.2000122070312,637.4000244140625,3277740.0,598.1345825195312,BLND.L
2018-03-16,638.7999877929688,630.5999755859375,636.0,632.0,8750009.0,593.0671997070312,BLND.L
2018-03-19,650.2000122070312,631.7999877929688,632.7999877929688,648.0,5152314.0,608.08154296875,BLND.L
2018-03-20,662.4000244140625,647.0,648.4000244140625,652.5999755859375,5397033.0,612.3981323242188,BLND.L
2018-03-21,654.4000244140625,644.0,653.7999877929688,648.5999755859375,3861857.0,608.64453125,BLND.L
2018-03-22,650.5999755859375,639.4000244140625,645.4000244140625,642.0,4320586.0,602.451171875,BLND.L
2018-03-23,644.0,634.7999877929688,638.0,636.5999755859375,4055024.0,597.3837890625,BLND.L
2018-03-26,640.7999877929688,631.5999755859375,638.4000244140625,635.0,2817272.0,595.8823852539062,BLND.L
2018-03-27,643.4000244140625,636.2000122070312,641.2000122070312,638.5999755859375,3089079.0,599.2606811523438,BLND.L
2018-03-28,644.5999755859375,631.0,636.5999755859375,644.5999755859375,4944553.0,604.8909912109375,BLND.L
2018-03-29,647.2000122070312,637.7999877929688,639.0,642.0,4863593.0,609.5624389648438,BLND.L
2018-04-03,644.2000122070312,630.5999755859375,638.5999755859375,641.2000122070312,4143878.0,608.8029174804688,BLND.L
2018-04-04,645.2000122070312,635.2000122070312,639.0,644.7999877929688,2674631.0,612.220947265625,BLND.L
2018-04-05,653.5999755859375,645.4000244140625,650.2000122070312,653.2000122070312,3572137.0,620.196533203125,BLND.L
2018-04-06,653.0,647.7999877929688,651.5999755859375,649.7999877929688,3753366.0,616.96826171875,BLND.L
2018-04-09,655.7999877929688,649.5999755859375,653.0,652.7999877929688,1858488.0,619.8168334960938,BLND.L
2018-04-10,655.7999877929688,650.0,654.0,653.5999755859375,2866528.0,620.5763549804688,BLND.L
2018-04-11,653.4000244140625,643.7999877929688,652.0,645.7999877929688,3748638.0,613.17041015625,BLND.L
2018-04-12,653.4000244140625,644.7999877929688,645.0,653.0,3116023.0,620.0066528320312,BLND.L
2018-04-13,653.7999877929688,648.5999755859375,652.0,653.7999877929688,3344465.0,620.7662963867188,BLND.L
2018-04-16,655.4000244140625,648.5999755859375,654.0,651.0,3006060.0,618.1077270507812,BLND.L
2018-04-17,658.0,649.7999877929688,650.5999755859375,657.4000244140625,2726226.0,624.1843872070312,BLND.L
2018-04-18,662.0,654.4000244140625,659.2000122070312,661.0,3018113.0,627.6024780273438,BLND.L
2018-04-19,662.2000122070312,658.4000244140625,658.4000244140625,661.0,2346535.0,627.6024780273438,BLND.L
2018-04-20,669.4000244140625,660.2000122070312,662.0,666.0,3629575.0,632.349853515625,BLND.L
2018-04-23,667.7999877929688,661.0,664.7999877929688,664.0,2659436.0,630.450927734375,BLND.L
2018-04-24,669.2000122070312,662.7999877929688,665.5999755859375,663.0,2327964.0,629.50146484375,BLND.L
2018-04-25,664.4000244140625,656.2000122070312,656.2000122070312,660.7999877929688,3387682.0,627.4125366210938,BLND.L
2018-04-26,668.0,659.2000122070312,663.0,666.5999755859375,2650752.0,632.9194946289062,BLND.L
2018-04-27,672.5999755859375,666.4000244140625,666.4000244140625,672.0,3196320.0,638.0466918945312,BLND.L
2018-04-30,678.7999877929688,671.4000244140625,673.4000244140625,672.4000244140625,3244106.0,638.426513671875,BLND.L
2018-05-01,680.4000244140625,669.7999877929688,669.7999877929688,673.0,1563791.0,638.9961547851562,BLND.L
2018-05-02,675.7999877929688,665.5999755859375,672.7999877929688,669.4000244140625,3297199.0,635.578125,BLND.L
2018-05-03,673.0,666.7999877929688,669.4000244140625,671.7999877929688,2977184.0,637.8567504882812,BLND.L
2018-05-04,678.5999755859375,671.2000122070312,675.4000244140625,672.0,4249889.0,638.0466918945312,BLND.L
2018-05-08,687.5999755859375,675.0,676.2000122070312,680.4000244140625,4460017.0,646.0223388671875,BLND.L
2018-05-09,687.0,675.7999877929688,682.7999877929688,684.7999877929688,3742312.0,650.1998901367188,BLND.L
2018-05-10,693.7999877929688,685.0,687.0,689.4000244140625,4293692.0,654.5675048828125,BLND.L
2018-05-11,695.7999877929688,689.5999755859375,690.0,694.0,4741479.0,658.93505859375,BLND.L
2018-05-14,697.5999755859375,690.4000244140625,694.7999877929688,690.4000244140625,3851427.0,655.5169677734375,BLND.L
2018-05-15,692.7999877929688,684.2000122070312,688.0,684.2000122070312,5848178.0,649.6302490234375,BLND.L
2018-05-16,687.4000244140625,681.5999755859375,685.4000244140625,681.5999755859375,3928780.0,647.16162109375,BLND.L
2018-05-17,703.0,688.2000122070312,689.5999755859375,697.0,5486602.0,661.7835693359375,BLND.L
2018-05-18,701.7999877929688,690.4000244140625,700.0,693.0,4439342.0,657.985595703125,BLND.L
2018-05-21,696.4000244140625,689.5999755859375,695.0,692.7999877929688,4699086.0,657.7957153320312,BLND.L
2018-05-22,698.0,692.2000122070312,694.4000244140625,693.7999877929688,3787502.0,658.7451782226562,BLND.L
2018-05-23,696.4000244140625,683.5999755859375,694.4000244140625,684.5999755859375,5235135.0,650.0100708007812,BLND.L
2018-05-24,690.4000244140625,678.5999755859375,686.7999877929688,678.5999755859375,6802050.0,644.3131713867188,BLND.L
2018-05-25,688.4000244140625,682.7999877929688,684.7999877929688,685.7999877929688,3800298.0,651.1494140625,BLND.L
2018-05-29,684.5999755859375,672.4000244140625,684.4000244140625,674.4000244140625,4553302.0,640.325439453125,BLND.L
2018-05-30,678.4000244140625,672.2000122070312,678.0,674.4000244140625,2844095.0,640.325439453125,BLND.L
2018-05-31,679.7999877929688,675.4000244140625,675.4000244140625,678.0,7186031.0,643.7435302734375,BLND.L
2018-06-01,684.7999877929688,678.0,684.4000244140625,681.2000122070312,6204881.0,646.7817993164062,BLND.L
2018-06-04,692.7999877929688,682.7999877929688,682.7999877929688,690.2000122070312,5585315.0,655.3270874023438,BLND.L
2018-06-05,692.4000244140625,687.0,690.0,691.2000122070312,4804138.0,656.2765502929688,BLND.L
2018-06-06,690.5999755859375,679.7999877929688,690.4000244140625,686.0,11920010.0,651.33935546875,BLND.L
2018-06-07,689.7999877929688,681.0,689.7999877929688,682.2000122070312,5336855.0,647.7313232421875,BLND.L
2018-06-08,687.7999877929688,680.2000122070312,681.4000244140625,684.0,3526022.0,649.4403686523438,BLND.L
2018-06-11,688.0,681.5999755859375,682.4000244140625,683.5999755859375,2790425.0,649.060546875,BLND.L
2018-06-12,686.0,681.5999755859375,686.0,684.7999877929688,2727413.0,650.1998901367188,BLND.L
2018-06-13,689.4000244140625,683.5999755859375,685.7999877929688,686.5999755859375,3508387.0,651.908935546875,BLND.L
2018-06-14,694.2000122070312,680.7999877929688,683.7999877929688,692.0,8058295.0,657.0361938476562,BLND.L
2018-06-15,694.4000244140625,688.0,691.5999755859375,691.0,10676273.0,656.0867309570312,BLND.L
2018-06-18,691.0,683.7999877929688,688.2000122070312,685.5999755859375,2979236.0,650.95947265625,BLND.L
2018-06-19,686.2000122070312,680.0,683.4000244140625,680.4000244140625,3493225.0,646.0223388671875,BLND.L
2018-06-20,690.5999755859375,684.2000122070312,685.4000244140625,685.5999755859375,5500268.0,650.95947265625,BLND.L
2018-06-21,687.5999755859375,676.7999877929688,686.4000244140625,678.7999877929688,2620076.0,644.5031127929688,BLND.L
2018-06-22,689.2000122070312,677.7999877929688,680.7999877929688,687.5999755859375,3251385.0,652.8583984375,BLND.L
2018-06-25,687.2000122070312,675.5999755859375,686.4000244140625,677.7999877929688,2862621.0,643.5535888671875,BLND.L
2018-06-26,679.7999877929688,674.0,677.4000244140625,679.0,2783173.0,644.6929931640625,BLND.L
2018-06-27,679.2000122070312,673.7999877929688,678.4000244140625,676.4000244140625,3411813.0,642.224365234375,BLND.L
2018-06-28,671.4000244140625,666.0,669.7999877929688,670.0,2742583.0,643.2997436523438,BLND.L
2018-06-29,674.7999877929688,669.4000244140625,674.5999755859375,672.2000122070312,3795106.0,645.412109375,BLND.L
2018-07-02,669.0,660.2000122070312,667.0,660.5999755859375,3383637.0,634.2742919921875,BLND.L
2018-07-03,666.7999877929688,660.5999755859375,661.2000122070312,661.5999755859375,3195444.0,635.2344360351562,BLND.L
2018-07-04,669.2000122070312,659.2000122070312,660.0,666.2000122070312,1766601.0,639.6511840820312,BLND.L
2018-07-05,668.0,663.5999755859375,665.7999877929688,664.5999755859375,2018985.0,638.1149291992188,BLND.L
2018-07-06,670.4000244140625,663.0,666.7999877929688,664.2000122070312,2765973.0,637.7308349609375,BLND.L
2018-07-09,669.7999877929688,662.4000244140625,666.5999755859375,662.4000244140625,2478637.0,636.0026245117188,BLND.L
2018-07-10,666.2000122070312,659.4000244140625,666.0,660.0,2750126.0,633.6982421875,BLND.L
2018-07-11,659.5999755859375,652.5999755859375,658.0,654.7999877929688,3287166.0,628.7055053710938,BLND.L
2018-07-12,658.2000122070312,652.2000122070312,654.7999877929688,656.0,2285966.0,629.857666015625,BLND.L
2018-07-13,662.2000122070312,656.0,661.0,656.4000244140625,2243009.0,630.24169921875,BLND.L
2018-07-16,657.7999877929688,647.7999877929688,657.7999877929688,650.4869995117188,3019778.0,624.5643920898438,BLND.L
2018-07-17,653.0,640.5999755859375,651.5999755859375,646.2000122070312,3617903.0,620.4481811523438,BLND.L
2018-07-18,649.4000244140625,646.4000244140625,648.0,648.0,3663005.0,622.1764526367188,BLND.L
2018-07-19,648.4000244140625,637.4000244140625,645.5999755859375,637.4000244140625,3809296.0,611.9989624023438,BLND.L
2018-07-20,638.7999877929688,632.0,636.7999877929688,638.5999755859375,3695522.0,613.1510620117188,BLND.L
2018-07-23,637.5999755859375,629.5999755859375,633.5999755859375,630.2000122070312,3171638.0,605.0858764648438,BLND.L
2018-07-24,646.0,631.2000122070312,633.0,643.4000244140625,5460657.0,617.7598266601562,BLND.L
2018-07-25,651.0,643.7999877929688,645.5999755859375,649.5999755859375,4053271.0,623.7127075195312,BLND.L
2018-07-26,650.5999755859375,644.2000122070312,649.4000244140625,645.2000122070312,2640348.0,619.4880981445312,BLND.L
2018-07-27,654.7999877929688,646.4000244140625,646.5999755859375,649.7999877929688,2783640.0,623.9047241210938,BLND.L
2018-07-30,654.0,646.0,646.2000122070312,653.0,2437259.0,626.9772338867188,BLND.L
2018-07-31,664.0,652.4000244140625,652.4000244140625,660.2000122070312,5303409.0,633.8902587890625,BLND.L
2018-08-01,659.7999877929688,653.0,659.5999755859375,656.0,2627653.0,629.857666015625,BLND.L
2018-08-02,655.7999877929688,646.7999877929688,655.7999877929688,649.7999877929688,2702254.0,623.9047241210938,BLND.L
2018-08-03,657.0,648.5999755859375,650.5999755859375,656.0,2676026.0,629.857666015625,BLND.L
2018-08-06,659.0,643.0,659.0,645.5999755859375,3372596.0,619.8720703125,BLND.L
2018-08-07,652.2000122070312,644.0,646.2000122070312,649.7999877929688,3522697.0,623.9047241210938,BLND.L
2018-08-08,649.7999877929688,643.0,649.7999877929688,647.2000122070312,2733580.0,621.4083862304688,BLND.L
2018-08-09,646.2000122070312,641.2000122070312,646.2000122070312,644.7999877929688,3353786.0,619.1039428710938,BLND.L
2018-08-10,645.7999877929688,642.2000122070312,643.5999755859375,643.2000122070312,2836178.0,617.5677490234375,BLND.L
2018-08-13,642.7999877929688,634.0,641.0,634.0,2290645.0,608.734375,BLND.L
2018-08-14,637.0,629.0,634.4000244140625,630.0,2850209.0,604.8937377929688,BLND.L
2018-08-15,633.2000122070312,625.0,633.2000122070312,627.5999755859375,3441705.0,602.5894165039062,BLND.L
2018-08-16,637.7999877929688,627.7999877929688,627.7999877929688,636.2000122070312,2949820.0,610.8467407226562,BLND.L
2018-08-17,639.5999755859375,633.7999877929688,633.7999877929688,639.2000122070312,2406084.0,613.7271728515625,BLND.L
2018-08-20,643.2000122070312,638.4000244140625,639.4000244140625,639.7999877929688,2158919.0,614.30322265625,BLND.L
2018-08-21,641.7999877929688,634.2000122070312,639.2000122070312,638.2000122070312,1793621.0,612.7670288085938,BLND.L
2018-08-22,640.4000244140625,633.7999877929688,637.4000244140625,634.7999877929688,2530946.0,609.5025024414062,BLND.L
2018-08-23,636.7999877929688,631.7999877929688,636.7999877929688,632.2000122070312,1802769.0,607.0061645507812,BLND.L
2018-08-24,633.4000244140625,629.2000122070312,633.2000122070312,632.2000122070312,1771983.0,607.0061645507812,BLND.L
2018-08-28,639.4000244140625,632.5999755859375,636.4000244140625,637.2000122070312,2127643.0,611.8068237304688,BLND.L
2018-08-29,643.2000122070312,634.7999877929688,639.0,641.7999877929688,3415522.0,616.2235107421875,BLND.L
2018-08-30,640.4000244140625,630.0,640.4000244140625,634.2000122070312,4990913.0,608.9264526367188,BLND.L
2018-08-31,641.5999755859375,631.7999877929688,635.5999755859375,635.5999755859375,4714838.0,610.2706298828125,BLND.L
2018-09-03,641.4000244140625,629.0,636.7999877929688,629.0,2442853.0,603.9336547851562,BLND.L
2018-09-04,634.0,623.2000122070312,631.4000244140625,626.4000244140625,3986747.0,601.437255859375,BLND.L
2018-09-05,627.4000244140625,619.7999877929688,623.2000122070312,622.7999877929688,3590293.0,597.9806518554688,BLND.L
2018-09-06,627.7999877929688,613.5999755859375,623.5999755859375,614.4000244140625,5873611.0,589.9154663085938,BLND.L
2018-09-07,618.0,609.2000122070312,614.4000244140625,613.4000244140625,3532994.0,588.9553833007812,BLND.L
2018-09-10,620.5999755859375,611.5999755859375,615.7999877929688,618.2000122070312,4231699.0,593.5640258789062,BLND.L
2018-09-11,622.7999877929688,616.0,620.5999755859375,621.2000122070312,3271191.0,596.4445190429688,BLND.L
2018-09-12,620.7999877929688,615.0,620.4000244140625,617.5999755859375,2329279.0,592.9879150390625,BLND.L
2018-09-13,622.4000244140625,614.4000244140625,617.5999755859375,615.4000244140625,2430964.0,590.8756713867188,BLND.L
2018-09-14,618.7999877929688,612.7999877929688,618.7999877929688,615.4000244140625,2034910.0,590.8756713867188,BLND.L
2018-09-17,621.2000122070312,612.7999877929688,612.7999877929688,615.7999877929688,2949977.0,591.2596435546875,BLND.L
2018-09-18,620.4000244140625,613.2000122070312,613.5999755859375,614.5999755859375,3022100.0,590.1074829101562,BLND.L
2018-09-19,616.5999755859375,610.7999877929688,613.7999877929688,614.2000122070312,3433354.0,589.7234497070312,BLND.L
2018-09-20,617.4000244140625,612.0,612.0,615.4000244140625,3510734.0,590.8756713867188,BLND.L
2018-09-21,626.5999755859375,616.0,616.0,625.5999755859375,9054418.0,600.6691284179688,BLND.L
2018-09-24,626.4000244140625,620.2000122070312,621.7999877929688,621.5999755859375,2209907.0,596.8284912109375,BLND.L
2018-09-25,622.4000244140625,615.4000244140625,621.7999877929688,617.0,4346331.0,592.411865234375,BLND.L
2018-09-26,622.7999877929688,617.0,617.4000244140625,621.4000244140625,2201005.0,596.6365356445312,BLND.L
2018-09-27,620.4000244140625,615.7999877929688,618.7999877929688,620.4000244140625,1849316.0,595.6763305664062,BLND.L
2018-09-28,620.7999877929688,614.5999755859375,619.4000244140625,616.7999877929688,3437149.0,592.2197875976562,BLND.L
2018-10-01,621.5999755859375,615.0,617.7999877929688,617.7999877929688,2783589.0,593.179931640625,BLND.L
2018-10-02,617.7999877929688,611.0,616.5999755859375,611.0,6239056.0,586.6510009765625,BLND.L
2018-10-03,613.0,606.7999877929688,612.2000122070312,608.2000122070312,3886612.0,583.9625854492188,BLND.L
2018-10-04,600.0,576.0,599.2000122070312,576.7999877929688,6715215.0,560.9619750976562,BLND.L
2018-10-05,604.2000122070312,582.2000122070312,585.0,585.2000122070312,4825133.0,569.13134765625,BLND.L
2018-10-08,589.7999877929688,582.5999755859375,586.2000122070312,582.5999755859375,3804485.0,566.6026611328125,BLND.L
2018-10-09,594.4000244140625,580.5999755859375,582.7999877929688,588.2000122070312,4040271.0,572.0489501953125,BLND.L
2018-10-10,591.4000244140625,583.4000244140625,587.0,583.4000244140625,3674138.0,567.3807373046875,BLND.L
2018-10-11,581.0,571.2000122070312,579.7999877929688,575.0,4618497.0,559.2113647460938,BLND.L
2018-10-12,579.7999877929688,569.4000244140625,577.0,569.4000244140625,4027418.0,553.76513671875,BLND.L
2018-10-15,570.0,554.2000122070312,569.0,561.0,5288491.0,545.5957641601562,BLND.L
2018-10-16,572.0,554.7999877929688,559.2000122070312,569.7999877929688,4012077.0,554.1541137695312,BLND.L
2018-10-17,573.2000122070312,568.4000244140625,572.7999877929688,572.0,6560598.0,556.2937622070312,BLND.L
2018-10-18,586.5999755859375,571.5999755859375,572.4000244140625,581.7999877929688,4482748.0,565.8246459960938,BLND.L
2018-10-19,590.5999755859375,580.5999755859375,584.7999877929688,585.4000244140625,3221989.0,569.3258056640625,BLND.L
2018-10-22,588.7999877929688,580.7999877929688,585.2000122070312,584.4000244140625,2608150.0,568.353271484375,BLND.L
2018-10-23,580.5999755859375,567.5999755859375,579.4000244140625,571.7999877929688,3765482.0,556.0991821289062,BLND.L
2018-10-24,581.4000244140625,574.4000244140625,575.0,577.5999755859375,3317722.0,561.7399291992188,BLND.L
2018-10-25,585.5999755859375,576.0,577.5999755859375,585.4000244140625,3910171.0,569.3258056640625,BLND.L
2018-10-26,584.4000244140625,576.0,580.5999755859375,583.2000122070312,2747327.0,567.1862182617188,BLND.L
2018-10-29,597.2000122070312,584.0,584.5999755859375,592.7999877929688,3193100.0,576.5225830078125,BLND.L
2018-10-30,595.5999755859375,586.5999755859375,595.5999755859375,591.7999877929688,2864283.0,575.550048828125,BLND.L
2018-10-31,595.4000244140625,587.5999755859375,593.5999755859375,592.0,5430437.0,575.7445678710938,BLND.L
2018-11-01,604.0,589.7999877929688,595.0,600.2000122070312,6065217.0,583.7194213867188,BLND.L
2018-11-02,606.2000122070312,600.4000244140625,604.4000244140625,603.5999755859375,6075616.0,587.0260009765625,BLND.L
2018-11-05,607.0,599.7999877929688,601.5999755859375,602.7999877929688,3745623.0,586.2479858398438,BLND.L
2018-11-06,607.4000244140625,601.2000122070312,603.0,606.0,5644478.0,589.360107421875,BLND.L
2018-11-07,610.7999877929688,599.7999877929688,602.0,608.4000244140625,5808024.0,591.6942749023438,BLND.L
2018-11-08,621.2000122070312,604.4000244140625,610.0,621.2000122070312,7287240.0,604.142822265625,BLND.L
2018-11-09,627.4000244140625,617.4000244140625,619.7999877929688,624.7999877929688,6932680.0,607.6439208984375,BLND.L
2018-11-12,624.4000244140625,606.2000122070312,622.2000122070312,614.5999755859375,5952664.0,597.7239990234375,BLND.L
2018-11-13,621.2000122070312,614.5999755859375,617.5999755859375,620.0,4562957.0,602.9757690429688,BLND.L
2018-11-14,645.0,603.5999755859375,612.0,622.7999877929688,10093530.0,605.6987915039062,BLND.L
2018-11-15,626.4000244140625,582.2000122070312,623.2000122070312,587.0,8279107.0,570.8818969726562,BLND.L
2018-11-16,596.0,576.4000244140625,581.2000122070312,594.5999755859375,7958025.0,578.2731323242188,BLND.L
2018-11-19,598.2000122070312,585.2000122070312,595.5999755859375,585.2000122070312,7751058.0,569.13134765625,BLND.L
2018-11-20,584.4000244140625,575.5999755859375,583.2000122070312,577.0,5339486.0,561.1564331054688,BLND.L
2018-11-21,593.0,583.0,586.7999877929688,592.5999755859375,4434667.0,576.3280639648438,BLND.L
2018-11-22,596.0,586.2000122070312,594.5999755859375,588.5999755859375,6741330.0,572.4378662109375,BLND.L
2018-11-23,608.2000122070312,588.2000122070312,588.2000122070312,606.0,4548714.0,589.360107421875,BLND.L
2018-11-26,618.4000244140625,607.7999877929688,612.0,612.0,4148756.0,595.1953735351562,BLND.L
2018-11-27,612.5999755859375,602.5999755859375,611.2000122070312,607.7999877929688,3622927.0,591.1107177734375,BLND.L
2018-11-28,612.5999755859375,604.5999755859375,607.5999755859375,605.0,5669620.0,588.3876342773438,BLND.L
2018-11-29,599.7999877929688,567.0,595.0,570.0,11618084.0,554.3486328125,BLND.L
2018-11-30,576.2000122070312,553.2000122070312,570.0,564.5999755859375,12582628.0,549.0968627929688,BLND.L
2018-12-03,580.2000122070312,554.7999877929688,571.7999877929688,557.2000122070312,4628714.0,541.900146484375,BLND.L
2018-12-04,564.2000122070312,552.4000244140625,559.7999877929688,560.7999877929688,4582259.0,545.4012451171875,BLND.L
2018-12-05,579.4000244140625,555.7999877929688,556.7999877929688,571.5999755859375,5034933.0,555.9047241210938,BLND.L
2018-12-06,570.2000122070312,548.7999877929688,569.0,551.4000244140625,5607545.0,536.2593994140625,BLND.L
2018-12-07,566.7999877929688,553.0,556.7999877929688,558.0,5292828.0,542.6781616210938,BLND.L
2018-12-10,558.5999755859375,543.2000122070312,557.7999877929688,543.2000122070312,5363191.0,528.2845458984375,BLND.L
2018-12-11,549.0,535.7999877929688,546.5999755859375,545.2000122070312,4350090.0,530.2296142578125,BLND.L
2018-12-12,563.0,544.0,545.0,560.5999755859375,6969283.0,545.206787109375,BLND.L
2018-12-13,564.7999877929688,556.0,561.4000244140625,559.2000122070312,3579987.0,543.84521484375,BLND.L
2018-12-14,560.2000122070312,545.0,556.2000122070312,558.2000122070312,3446931.0,542.8726806640625,BLND.L
2018-12-17,559.7999877929688,544.2000122070312,557.4000244140625,544.2000122070312,4562840.0,529.257080078125,BLND.L
2018-12-18,551.2000122070312,538.2000122070312,542.4000244140625,545.7999877929688,14754851.0,530.8131103515625,BLND.L
2018-12-19,551.2000122070312,542.2000122070312,544.0,549.7999877929688,3542891.0,534.7033081054688,BLND.L
2018-12-20,545.7999877929688,540.7999877929688,542.5999755859375,543.5999755859375,3835076.0,528.6735229492188,BLND.L
2018-12-21,544.2000122070312,534.0,537.0,540.0,8275910.0,525.17236328125,BLND.L
2018-12-24,542.4000244140625,535.0,535.0,535.0,1355491.0,520.3096923828125,BLND.L
2018-12-27,541.4000244140625,524.2000122070312,536.0,525.5999755859375,3555075.0,511.1677551269531,BLND.L
2018-12-28,534.5999755859375,526.4000244140625,528.0,532.4000244140625,2401295.0,517.7811279296875,BLND.L
2018-12-31,536.2000122070312,528.7999877929688,535.5999755859375,533.2000122070312,851539.0,518.5591430664062,BLND.L
2019-01-02,530.5999755859375,520.7999877929688,530.4000244140625,529.7999877929688,2595597.0,515.25244140625,BLND.L
2019-01-03,530.4000244140625,520.0,521.4000244140625,523.0,3147507.0,516.1901245117188,BLND.L
